3110	1.062766	1.066709	1.088433	1.067600	1.075698	1.049361	
3111	1.062944	1.066911	1.088650	1.067817	1.075865	1.049627	
3112	1.063121	1.067113	1.088867	1.068034	1.076032	1.049893	
3113	1.063299	1.067315	1.089084	1.068251	1.076200	1.050160	
3114	1.063477	1.067518	1.089301	1.068468	1.076367	1.050426	
3115	1.063686	1.067720	1.089518	1.068685	1.076535	1.050692	
3116	1.063895	1.067922	1.089735	1.068902	1.076702	1.050959	
3117	1.064104	1.068124	1.089952	1.069119	1.076869	1.051225	
3118	1.064314	1.068326	1.090169	1.069336	1.077037	1.051491	
3119	1.064523	1.068528	1.090386	1.069553	1.077204	1.051758	
3120	1.064732	1.068730	1.090603	1.069770	1.077372	1.051967	
3121	1.064941	1.068932	1.090820	1.069987	1.077539	1.052176	
3122	1.065151	1.069134	1.091037	1.070204	1.077706	1.052386	
3123	1.065360	1.069336	1.091254	1.070421	1.077874	1.052595	
3124	1.065569	1.069531	1.091471	1.070638	1.078041	1.052804	
3125	1.065778	1.069727	1.091688	1.070855	1.078209	1.053013	
3126	1.065988	1.069922	1.091905	1.071072	1.078376	1.053223	
3127	1.066197	1.070117	1.092122	1.071289	1.078544	1.053432	
3128	1.066406	1.070312	1.092339	1.071506	1.078711	1.053641	
3129	1.066615	1.070508	1.092556	1.071723	1.078878	1.053850	
3130	1.066825	1.070703	1.092773	1.071940	1.079046	1.054060	
3131	1.067034	1.070898	1.092957	1.072157	1.079213	1.054269	
3132	1.067243	1.071094	1.093140	1.072374	1.079381	1.054478	
3133	1.067453	1.071289	1.093323	1.072591	1.079548	1.054688	
3134	1.067662	1.071484	1.093506	1.072808	1.079715	1.054897	
3135	1.067871	1.071680	1.093689	1.073025	1.079883	1.055106	
3136	1.068080	1.071875	1.093872	1.073242	1.080050	1.055315	
3137	1.068290	1.072070	1.094055	1.073459	1.080218	1.055525	
3138	1.068499	1.072266	1.094238	1.073676	1.080385	1.055734	
3139	1.068708	1.072461	1.094421	1.073893	1.080552	1.055943	
3140	1.068917	1.072656	1.094604	1.074110	1.080720	1.056152	
3141	1.069127	1.072852	1.094788	1.074327	1.080887	1.056362	
3142	1.069336	1.073047	1.094971	1.074544	1.081055	1.056571	
3143	1.069538	1.073242	1.095154	1.074761	1.081289	1.056780	
3144	1.069740	1.073437	1.095337	1.074978	1.081523	1.056989	
3145	1.069942	1.073633	1.095520	1.075195	1.081758	1.057199	
3146	1.070144	1.073828	1.095703	1.075378	1.081992	1.057408	
3147	1.070346	1.074023	1.095886	1.075562	1.082227	1.057617	
3148	1.070548	1.074219	1.096069	1.075745	1.082461	1.057790	
3149	1.070750	1.074414	1.096252	1.075928	1.082695	1.057962	
3150	1.070952	1.074609	1.096436	1.076111	1.082930	1.058134	
3151	1.071154	1.074805	1.096619	1.076294	1.083164	1.058307	
3152	1.071356	1.075000	1.096802	1.076477	1.083398	1.058479	
3153	1.071558	1.075195	1.096985	1.076660	1.083633	1.058651	
3154	1.071761	1.075368	1.097168	1.076843	1.083867	1.058824	
3155	1.071963	1.075540	1.097351	1.077026	1.084102	1.058996	
3156	1.072165	1.075712	1.097534	1.077209	1.084336	1.059168	
3157	1.072367	1.075885	1.097717	1.077393	1.084570	1.059340	
3158	1.072569	1.076057	1.097900	1.077576	1.084805	1.059513	
3159	1.072771	1.076229	1.098083	1.077759	1.085039	1.059685	
3160	1.072973	1.076402	1.098267	1.077942	1.085273	1.059857	
3161	1.073175	1.076574	1.098450	1.078125	1.085508	1.060030	
3162	1.073377	1.076746	1.098633	1.078308	1.085742	1.060202	
3163	1.073579	1.076919	1.098850	1.078491	1.085977	1.060374	
3164	1.073781	1.077091	1.099067	1.078674	1.086211	1.060547	
3165	1.073983	1.077263	1.099284	1.078857	1.086445	1.060719	
3166	1.074185	1.077436	1.099501	1.079041	1.086680	1.060892	
3167	1.074387	1.077608	1.099718	1.079224	1.086914	1.061064	
3168	1.074589	1.077780	1.099935	1.079407	1.087103	1.061236	
3169	1.074791	1.077953	1.100152	1.079590	1.087292	1.061409	
3170	1.074993	1.078125	1.100369	1.079773	1.087481	1.061581	
3171	1.075195	1.078297	1.100586	1.079956	1.087670	1.061753	
3172	1.075368	1.078470	1.100803	1.080139	1.087859	1.061926	
3173	1.075540	1.078642	1.101020	1.080322	1.088048	1.062098	
3174	1.075712	1.078814	1.101237	1.080505	1.088237	1.062270	
3175	1.075885	1.078987	1.101454	1.080688	1.088426	1.062443	
3176	1.076057	1.079159	1.101671	1.080872	1.088615	1.062615	
3177	1.076229	1.079331	1.101888	1.081055	1.088804	1.062787	
3178	1.076402	1.079504	1.102105	1.081309	1.088993	1.062960	
3179	1.076574	1.079676	1.102322	1.081564	1.089182	1.063132	
3180	1.076746	1.079848	1.102539	1.081819	1.089371	1.063304	
3181	1.076919	1.080021	1.102756	1.082074	1.089560	1.063477	
3182	1.077091	1.080193	1.102973	1.082328	1.089749	1.063666	
3183	1.077263	1.080365	1.103190	1.082583	1.089938	1.063855	
3184	1.077436	1.080538	1.103407	1.082838	1.090127	1.064044	
3185	1.077608	1.080710	1.103624	1.083093	1.090316	1.064233	
3186	1.077780	1.080882	1.103841	1.083347	1.090505	1.064422	
3187	1.077953	1.081055	1.104058	1.083602	1.090694	1.064611	
3188	1.078125	1.081289	1.104275	1.083857	1.090883	1.064800	
3189	1.078297	1.081523	1.104492	1.084112	1.091072	1.064989	
3190	1.078470	1.081758	1.104701	1.084367	1.091261	1.065178	
3191	1.078642	1.081992	1.104911	1.084621	1.091450	1.065367	
3192	1.078814	1.082227	1.105120	1.084876	1.091639	1.065556	
3193	1.078987	1.082461	1.105329	1.085131	1.091828	1.065745	
3194	1.079159	1.082695	1.105538	1.085386	1.092017	1.065934	
3195	1.079331	1.082930	1.105748	1.085640	1.092206	1.066123	
3196	1.079504	1.083164	1.105957	1.085895	1.092395	1.066312	
3197	1.079676	1.083398	1.106166	1.086150	1.092584	1.066501	
3198	1.079848	1.083633	1.106376	1.086405	1.092773	1.066690	
3199	1.080021	1.083867	1.106585	1.086659	1.092936	1.066879	
3200	1.080193	1.084102	1.106794	1.086914	1.093099	1.067068	
3201	1.080365	1.084336	1.107003	1.087123	1.093262	1.067257	
3202	1.080538	1.084570	1.107213	1.087333	1.093424	1.067446	
3203	1.080710	1.084805	1.107422	1.087542	1.093587	1.067635	
3204	1.080882	1.085039	1.107631	1.087751	1.093750	1.067824	
3205	1.081055	1.085273	1.107840	1.087960	1.093913	1.068013	
3206	1.081309	1.085508	1.108050	1.088170	1.094076	1.068202	
3207	1.081564	1.085742	1.108259	1.088379	1.094238	1.068391	
3208	1.081819	1.085977	1.108468	1.088588	1.094401	1.068580	
3209	1.082074	1.086211	1.108678	1.088797	1.094564	1.068769	
3210	1.082328	1.086445	1.108887	1.089007	1.094727	1.068958	
3211	1.082583	1.086680	1.109096	1.089216	1.094889	1.069147	
3212	1.082838	1.086914	1.109305	1.089425	1.095052	1.069336	
3213	1.083093	1.087109	1.109514	1.089635	1.095215	1.069525	
3214	1.083347	1.087305	1.109724	1.089844	1.095378	1.069714	
3215	1.083602	1.087500	1.109933	1.090053	1.095540	1.069903	
3216	1.083857	1.087695	1.110142	1.090262	1.095703	1.070092	
3217	1.084112	1.087891	1.110352	1.090472	1.095866	1.070281	
3218	1.084367	1.088086	1.110554	1.090681	1.096029	1.070470	
3219	1.084621	1.088281	1.110756	1.090890	1.096191	1.070659	
3220	1.084876	1.088477	1.110958	1.091099	1.096354	1.070848	
3221	1.085131	1.088672	1.111160	1.091309	1.096517	1.071037	
3222	1.085386	1.088867	1.111362	1.091518	1.096680	1.071226	
3223	1.085640	1.089062	1.111564	1.091727	1.096842	1.071415	
3224	1.085895	1.089258	1.111766	1.091936	1.097005	1.071604	
3225	1.086150	1.089453	1.111968	1.092146	1.097168	1.071793	
3226	1.086405	1.089648	1.112170	1.092355	1.097331	1.071982	
3227	1.086659	1.089844	1.112372	1.092564	1.097494	1.072171	
3228	1.086914	1.090039	1.112574	1.092773	1.097656	1.072360	
3229	1.087116	1.090234	1.112776	1.092957	1.097819	1.072549	
3230	1.087318	1.090430	1.112978	1.093140	1.097982	1.072738	
3231	1.087520	1.090625	1.113180	1.093323	1.098145	1.072927	
3232	1.087722	1.090820	1.113382	1.093506	1.098307	1.073116	
3233	1.087924	1.091016	1.113584	1.093689	1.098470	1.073305	
3234	1.088126	1.091211	1.113786	1.093872	1.098633	1.073494	
3235	1.088328	1.091406	1.113988	1.094055	1.098822	1.073683	
3236	1.088530	1.091602	1.114190	1.094238	1.099011	1.073872	
3237	1.088732	1.091797	1.114393	1.094421	1.099200	1.074061	
3238	1.088935	1.091992	1.114595	1.094604	1.099389	1.074250	
3239	1.089137	1.092188	1.114797	1.094788	1.099578	1.074439	
3240	1.089339	1.092383	1.114999	1.094971	1.099767	1.074628	
3241	1.089541	1.092578	1.115201	1.095154	1.099956	1.074817	
3242	1.089743	1.092773	1.115403	1.095337	1.100145	1.075006	
3243	1.089945	1.092941	1.115605	1.095520	1.100334	1.075195	
3244	1.090147	1.093108	1.115807	1.095703	1.100523	1.075363	
3245	1.090349	1.093276	1.116009	1.095886	1.100712	1.075530	
3246	1.090551	1.093443	1.116211	1.096069	1.100901	1.075698	
3247	1.090753	1.093611	1.116400	1.096252	1.101090	1.075865	
3248	1.090955	1.093778	1.116589	1.096436	1.101279	1.076032	
3249	1.091157	1.093945	1.116778	1.096619	1.101468	1.076200	
3250	1.091359	1.094113	1.116967	1.096802	1.101657	1.076367	
3251	1.091561	1.094280	1.117156	1.096985	1.101846	1.076535	
3252	1.091763	1.094447	1.117345	1.097168	1.102035	1.076702	
3253	1.091965	1.094615	1.117534	1.097351	1.102224	1.076869	
3254	1.092167	1.094782	1.117723	1.097534	1.102413	1.077037	
3255	1.092369	1.094950	1.117912	1.097717	1.102602	1.077204	
3256	1.092571	1.095117	1.118101	1.097900	1.102791	1.077372	
3257	1.092773	1.095285	1.118290	1.098083	1.102980	1.077539	
3258	1.092946	1.095452	1.118479	1.098267	1.103169	1.077706	
3259	1.093118	1.095619	1.118668	1.098450	1.103358	1.077874	
3260	1.093290	1.095787	1.118857	1.098633	1.103547	1.078041	
3261	1.093463	1.095954	1.119046	1.098828	1.103736	1.078209	
3262	1.093635	1.096122	1.119235	1.099023	1.103925	1.078376	
3263	1.093807	1.096289	1.119424	1.099219	1.104114	1.078544	
3264	1.093980	1.096457	1.119613	1.099414	1.104303	1.078711	
3265	1.094152	1.096624	1.119802	1.099609	1.104492	1.078878	
3266	1.094324	1.096791	1.119991	1.099805	1.104675	1.079046	
3267	1.094497	1.096959	1.120180	1.100000	1.104858	1.079213	
3268	1.094669	1.097126	1.120369	1.100195	1.105042	1.079381	
3269	1.094841	1.097293	1.120558	1.100391	1.105225	1.079548	
3270	1.095014	1.097461	1.120747	1.100586	1.105408	1.079715	
3271	1.095186	1.097628	1.120936	1.100781	1.105591	1.079883	
3272	1.095358	1.097796	1.121125	1.100977	1.105774	1.080050	
3273	1.095531	1.097963	1.121314	1.101172	1.105957	1.080218	
3274	1.095703	1.098131	1.121503	1.101367	1.106140	1.080385	
3275	1.095876	1.098298	1.121692	1.101562	1.106323	1.080552	
3276	1.096048	1.098465	1.121881	1.101758	1.106506	1.080720	
3277	1.096220	1.098633	1.122070	1.101953	1.106689	1.080887	
3278	1.096393	1.098828	1.122248	1.102148	1.106873	1.081055	
3279	1.096565	1.099023	1.122425	1.102344	1.107056	1.081280	
3280	1.096737	1.099219	1.122603	1.102539	1.107239	1.081505	
3281	1.096910	1.099414	1.122781	1.102734	1.107422	1.081731	
3282	1.097082	1.099609	1.122958	1.102930	1.107605	1.081956	
3283	1.097254	1.099805	1.123136	1.103125	1.107788	1.082181	
3284	1.097426	1.100000	1.123313	1.103320	1.107971	1.082407	
3285	1.097599	1.100195	1.123491	1.103516	1.108154	1.082632	
3286	1.097771	1.100391	1.123668	1.103711	1.108337	1.082858	
3287	1.097943	1.100586	1.123846	1.103906	1.108521	1.083083	
3288	1.098116	1.100781	1.124023	1.104102	1.108704	1.083308	
3289	1.098288	1.100977	1.124201	1.104297	1.108887	1.083534	
3290	1.098460	1.101172	1.124379	1.104492	1.109070	1.083759	
3291	1.098633	1.101367	1.124556	1.104694	1.109253	1.083984	
3292	1.098828	1.101562	1.124734	1.104896	1.109436	1.084210	
3293	1.099023	1.101758	1.124911	1.105098	1.109619	1.084435	
3294	1.099219	1.101953	1.125089	1.105300	1.109802	1.084660	
3295	1.099414	1.102148	1.125266	1.105502	1.109985	1.084886	
3296	1.099609	1.102344	1.125444	1.105704	1.110168	1.085111	
3297	1.099805	1.102539	1.125621	1.105906	1.110352	1.085337	
3298	1.100000	1.102734	1.125799	1.106109	1.110529	1.085562	
3299	1.100195	1.102930	1.125977	1.106311	1.110707	1.085787	
3300	1.100391	1.103125	1.126154	1.106513	1.110884	1.086013	
3301	1.100586	1.103320	1.126332	1.106715	1.111062	1.086238	
3302	1.100781	1.103516	1.126509	1.106917	1.111239	1.086463	
3303	1.100977	1.103711	1.126687	1.107119	1.111417	1.086689	
3304	1.101172	1.103906	1.126864	1.107321	1.111594	1.086914	
3305	1.101367	1.104102	1.127042	1.107523	1.111772	1.087097	
3306	1.101562	1.104297	1.127219	1.107725	1.111950	1.087280	
3307	1.101758	1.104492	1.127397	1.107927	1.112127	1.087463	
3308	1.101953	1.104687	1.127575	1.108129	1.112305	1.087646	
3309	1.102148	1.104883	1.127752	1.108331	1.112482	1.087830	
3310	1.102344	1.105078	1.127930	1.108533	1.112660	1.088013	
3311	1.102539	1.105273	1.128073	1.108735	1.112837	1.088196	
3312	1.102734	1.105469	1.128216	1.108937	1.113015	1.088379	
3313	1.102930	1.105664	1.128358	1.109139	1.113192	1.088562	
3314	1.103125	1.105859	1.128501	1.109341	1.113370	1.088745	
3315	1.103320	1.106055	1.128644	1.109543	1.113548	1.088928	
3316	1.103516	1.106250	1.128787	1.109745	1.113725	1.089111	
3317	1.103711	1.106445	1.128930	1.109947	1.113903	1.089294	
3318	1.103906	1.106641	1.129073	1.110150	1.114080	1.089478	
3319	1.104102	1.106836	1.129216	1.110352	1.114258	1.089661	
3320	1.104297	1.107031	1.129359	1.110547	1.114435	1.089844	
3321	1.104492	1.107227	1.129502	1.110742	1.114613	1.090027	
3322	1.104681	1.107422	1.129645	1.110937	1.114790	1.090210	
3323	1.104870	1.107617	1.129788	1.111133	1.114968	1.090393	
3324	1.105059	1.107813	1.129930	1.111328	1.115146	1.090576	
3325	1.105248	1.108008	1.130073	1.111523	1.115323	1.090759	
3326	1.105437	1.108203	1.130216	1.111719	1.115501	1.090942	
3327	1.105626	1.108398	1.130359	1.111914	1.115678	1.091125	
3328	1.105815	1.108594	1.130502	1.112109	1.115856	1.091309	
3329	1.106004	1.108789	1.130645	1.112305	1.116033	1.091492	
3330	1.106193	1.108984	1.130788	1.112500	1.116211	1.091675	
3331	1.106382	1.109180	1.130931	1.112695	1.116374	1.091858	
3332	1.106571	1.109375	1.131074	1.112891	1.116536	1.092041	
3333	1.106760	1.109570	1.131217	1.113086	1.116699	1.092224	
3334	1.106949	1.109766	1.131360	1.113281	1.116862	1.092407	
3335	1.107138	1.109961	1.131503	1.113477	1.117025	1.092590	
3336	1.107327	1.110156	1.131645	1.113672	1.117188	1.092773	
3337	1.107516	1.110352	1.131788	1.113867	1.117350	1.092941	
3338	1.107705	1.110535	1.131931	1.114063	1.117513	1.093108	
3339	1.107894	1.110718	1.132074	1.114258	1.117676	1.093276	
3340	1.108083	1.110901	1.132217	1.114453	1.117839	1.093443	
3341	1.108272	1.111084	1.132360	1.114648	1.118001	1.093611	
3342	1.108461	1.111267	1.132503	1.114844	1.118164	1.093778	
3343	1.108650	1.111450	1.132646	1.115039	1.118327	1.093945	
3344	1.108840	1.111633	1.132789	1.115234	1.118490	1.094113	
3345	1.109028	1.111816	1.132932	1.115430	1.118652	1.094280	
3346	1.109218	1.112000	1.133075	1.115625	1.118815	1.094447	
3347	1.109406	1.112183	1.133217	1.115820	1.118978	1.094615	
3348	1.109596	1.112366	1.133360	1.116016	1.119141	1.094782	
3349	1.109784	1.112549	1.133503	1.116211	1.119303	1.094950	
3350	1.109974	1.112732	1.133646	1.116388	1.119466	1.095117	
3351	1.110162	1.112915	1.133789	1.116566	1.119629	1.095285	
3352	1.110352	1.113098	1.133936	1.116744	1.119792	1.095452	
3353	1.110541	1.113281	1.134082	1.116921	1.119954	1.095619	
3354	1.110730	1.113464	1.134228	1.117099	1.120117	1.095787	
3355	1.110919	1.113647	1.134375	1.117276	1.120280	1.095954	
3356	1.111108	1.113831	1.134521	1.117454	1.120443	1.096122	
3357	1.111297	1.114014	1.134668	1.117631	1.120605	1.096289	
3358	1.111486	1.114197	1.134815	1.117809	1.120768	1.096457	
3359	1.111675	1.114380	1.134961	1.117987	1.120931	1.096624	
3360	1.111864	1.114563	1.135107	1.118164	1.121094	1.096791	
3361	1.112053	1.114746	1.135254	1.118342	1.121256	1.096959	
3362	1.112242	1.114929	1.135400	1.118519	1.121419	1.097126	
3363	1.112431	1.115112	1.135547	1.118697	1.121582	1.097293	
3364	1.112620	1.115295	1.135693	1.118874	1.121745	1.097461	
3365	1.112809	1.115479	1.135840	1.119052	1.121908	1.097628	
3366	1.112998	1.115662	1.135986	1.119229	1.122070	1.097796	
3367	1.113187	1.115845	1.136133	1.119407	1.122229	1.097963	
3368	1.113376	1.116028	1.136279	1.119585	1.122387	1.098131	
3369	1.113565	1.116211	1.136426	1.119762	1.122545	1.098298	
3370	1.113754	1.116383	1.136572	1.119940	1.122704	1.098465	
3371	1.113943	1.116556	1.136719	1.120117	1.122862	1.098633	
3372	1.114132	1.116728	1.136865	1.120295	1.123021	1.098816	
3373	1.114321	1.116900	1.137012	1.120472	1.123179	1.098999	
3374	1.114510	1.117073	1.137158	1.120650	1.123337	1.099182	
3375	1.114699	1.117245	1.137305	1.120827	1.123496	1.099365	
3376	1.114888	1.117417	1.137451	1.121005	1.123654	1.099548	
3377	1.115077	1.117590	1.137598	1.121183	1.123812	1.099731	
3378	1.115266	1.117762	1.137744	1.121360	1.123971	1.099915	
3379	1.115455	1.117934	1.137891	1.121538	1.124129	1.100098	
3380	1.115644	1.118107	1.138037	1.121715	1.124287	1.100281	
3381	1.115833	1.118279	1.138184	1.121893	1.124446	1.100464	
3382	1.116022	1.118451	1.138330	1.122070	1.124604	1.100647	
3383	1.116211	1.118624	1.138477	1.122243	1.124762	1.100830	
3384	1.116383	1.118796	1.138623	1.122415	1.124921	1.101013	
3385	1.116556	1.118968	1.138770	1.122587	1.125079	1.101196	
3386	1.116728	1.119141	1.138916	1.122760	1.125238	1.101379	
3387	1.116900	1.119313	1.139063	1.122932	1.125396	1.101562	
3388	1.117073	1.119485	1.139209	1.123104	1.125554	1.101746	
3389	1.117245	1.119658	1.139355	1.123277	1.125713	1.101929	
3390	1.117417	1.119830	1.139502	1.123449	1.125871	1.102112	
3391	1.117590	1.120002	1.139648	1.123621	1.126029	1.102295	
3392	1.117762	1.120175	1.139799	1.123794	1.126188	1.102478	
3393	1.117934	1.120347	1.139949	1.123966	1.126346	1.102661	
3394	1.118107	1.120519	1.140099	1.124138	1.126504	1.102844	
3395	1.118279	1.120692	1.140249	1.124311	1.126663	1.103027	
3396	1.118451	1.120864	1.140400	1.124483	1.126821	1.103210	
3397	1.118624	1.121036	1.140550	1.124655	1.126979	1.103394	
3398	1.118796	1.121209	1.140700	1.124828	1.127138	1.103577	
3399	1.118968	1.121381	1.140850	1.125000	1.127296	1.103760	
3400	1.119141	1.121553	1.141001	1.125172	1.127455	1.103943	
3401	1.119313	1.121726	1.141151	1.125345	1.127613	1.104126	
3402	1.119485	1.121898	1.141301	1.125517	1.127771	1.104309	
3403	1.119658	1.122070	1.141451	1.125689	1.127930	1.104492	
3404	1.119830	1.122233	1.141602	1.125862	1.128060	1.104675	
3405	1.120002	1.122396	1.141752	1.126034	1.128190	1.104858	
3406	1.120175	1.122559	1.141902	1.126206	1.128320	1.105042	
3407	1.120347	1.122721	1.142052	1.126379	1.128451	1.105225	
3408	1.120519	1.122884	1.142202	1.126551	1.128581	1.105408	
3409	1.120692	1.123047	1.142353	1.126723	1.128711	1.105591	
3410	1.120864	1.123210	1.142503	1.126896	1.128841	1.105774	
3411	1.121036	1.123372	1.142653	1.127068	1.128971	1.105957	
3412	1.121209	1.123535	1.142803	1.127240	1.129102	1.106140	
3413	1.121381	1.123698	1.142954	1.127413	1.129232	1.106323	
3414	1.121553	1.123861	1.143104	1.127585	1.129362	1.106506	
3415	1.121726	1.124023	1.143254	1.127757	1.129492	1.106689	
3416	1.121898	1.124186	1.143404	1.127930	1.129622	1.106873	
3417	1.122070	1.124349	1.143555	1.128063	1.129753	1.107056	
3418	1.122238	1.124512	1.143705	1.128196	1.129883	1.107239	
3419	1.122405	1.124674	1.143855	1.128329	1.130013	1.107422	
3420	1.122573	1.124837	1.144005	1.128462	1.130143	1.107605	
3421	1.122740	1.125000	1.144156	1.128595	1.130273	1.107788	
3422	1.122907	1.125163	1.144306	1.128729	1.130404	1.107971	
3423	1.123075	1.125326	1.144456	1.128862	1.130534	1.108154	
3424	1.123242	1.125488	1.144606	1.128995	1.130664	1.108337	
3425	1.123410	1.125651	1.144757	1.129128	1.130794	1.108521	
3426	1.123577	1.125814	1.144907	1.129261	1.130924	1.108704	
3427	1.123744	1.125977	1.145057	1.129395	1.131055	1.108887	
3428	1.123912	1.126139	1.145207	1.129528	1.131185	1.109070	
3429	1.124079	1.126302	1.145358	1.129661	1.131315	1.109253	
3430	1.124247	1.126465	1.145508	1.129794	1.131445	1.109436	
3431	1.124414	1.126628	1.145609	1.129927	1.131575	1.109619	
3432	1.124581	1.126790	1.145710	1.130060	1.131706	1.109802	
3433	1.124749	1.126953	1.145811	1.130194	1.131836	1.109985	
3434	1.124916	1.127116	1.145912	1.130327	1.131966	1.110168	
3435	1.125084	1.127279	1.146013	1.130460	1.132096	1.110352	
3436	1.125251	1.127441	1.146114	1.130593	1.132227	1.110529	
3437	1.125419	1.127604	1.146215	1.130726	1.132357	1.110707	
3438	1.125586	1.127767	1.146316	1.130859	1.132487	1.110884	
3439	1.125753	1.127930	1.146417	1.130993	1.132617	1.111062	
3440	1.125921	1.128060	1.146518	1.131126	1.132747	1.111239	
3441	1.126088	1.128190	1.146619	1.131259	1.132878	1.111417	
3442	1.126256	1.128320	1.146720	1.131392	1.133008	1.111594	
3443	1.126423	1.128451	1.146821	1.131525	1.133138	1.111772	
3444	1.126590	1.128581	1.146922	1.131658	1.133268	1.111950	
3445	1.126758	1.128711	1.147023	1.131792	1.133398	1.112127	
3446	1.126925	1.128841	1.147124	1.131925	1.133529	1.112305	
3447	1.127093	1.128971	1.147225	1.132058	1.133659	1.112482	
3448	1.127260	1.129102	1.147326	1.132191	1.133789	1.112660	
3449	1.127427	1.129232	1.147427	1.132324	1.133922	1.112837	
3450	1.127595	1.129362	1.147528	1.132457	1.134055	1.113015	
3451	1.127762	1.129492	1.147629	1.132591	1.134189	1.113192	
3452	1.127930	1.129622	1.147730	1.132724	1.134322	1.113370	
3453	1.128066	1.129753	1.147831	1.132857	1.134455	1.113548	
3454	1.128202	1.129883	1.147932	1.132990	1.134588	1.113725	
3455	1.128338	1.130013	1.148033	1.133123	1.134721	1.113903	
3456	1.128475	1.130143	1.148134	1.133256	1.134854	1.114080	
3457	1.128611	1.130273	1.148235	1.133390	1.134988	1.114258	
3458	1.128747	1.130404	1.148337	1.133523	1.135121	1.114435	
3459	1.128883	1.130534	1.148438	1.133656	1.135254	1.114613	
3460	1.129020	1.130664	1.148538	1.133789	1.135387	1.114790	
3461	1.129156	1.130794	1.148640	1.133925	1.135520	1.114968	
3462	1.129292	1.130924	1.148741	1.134062	1.135653	1.115146	
3463	1.129429	1.131055	1.148842	1.134198	1.135787	1.115323	
3464	1.129565	1.131185	1.148943	1.134334	1.135920	1.115501	
3465	1.129701	1.131315	1.149044	1.134470	1.136053	1.115678	
3466	1.129837	1.131445	1.149145	1.134607	1.136186	1.115856	
3467	1.129974	1.131575	1.149246	1.134743	1.136319	1.116033	
3468	1.130110	1.131706	1.149347	1.134879	1.136452	1.116211	
3469	1.130246	1.131836	1.149448	1.135015	1.136586	1.116374	
3470	1.130382	1.131966	1.149549	1.135152	1.136719	1.116536	
3471	1.130519	1.132096	1.149650	1.135288	1.136852	1.116699	
3472	1.130655	1.132227	1.149751	1.135424	1.136985	1.116862	
3473	1.130791	1.132357	1.149852	1.135561	1.137118	1.117025	
3474	1.130928	1.132487	1.149953	1.135697	1.137251	1.117188	
3475	1.131064	1.132617	1.150054	1.135833	1.137385	1.117350	
3476	1.131200	1.132747	1.150155	1.135969	1.137518	1.117513	
3477	1.131336	1.132878	1.150256	1.136106	1.137651	1.117676	
3478	1.131473	1.133008	1.150357	1.136242	1.137784	1.117839	
3479	1.131609	1.133138	1.150458	1.136378	1.137917	1.118001	
3480	1.131745	1.133268	1.150559	1.136514	1.138050	1.118164	
3481	1.131881	1.133398	1.150660	1.136651	1.138184	1.118327	
3482	1.132018	1.133529	1.150761	1.136787	1.138317	1.118490	
3483	1.132154	1.133659	1.150862	1.136923	1.138450	1.118652	
3484	1.132290	1.133789	1.150963	1.137059	1.138583	1.118815	
3485	1.132426	1.133925	1.151064	1.137196	1.138716	1.118978	
3486	1.132563	1.134062	1.151165	1.137332	1.138849	1.119141	
3487	1.132699	1.134198	1.151266	1.137468	1.138983	1.119303	
3488	1.132835	1.134334	1.151367	1.137604	1.139116	1.119466	
3489	1.132972	1.134470	1.151463	1.137741	1.139249	1.119629	
3490	1.133108	1.134607	1.151559	1.137877	1.139382	1.119792	
3491	1.133244	1.134743	1.151655	1.138013	1.139515	1.119954	
3492	1.133380	1.134879	1.151751	1.138149	1.139648	1.120117	
3493	1.133517	1.135015	1.151847	1.138286	1.139785	1.120280	
3494	1.133653	1.135152	1.151944	1.138422	1.139921	1.120443	
3495	1.133789	1.135288	1.152040	1.138558	1.140057	1.120605	
3496	1.133925	1.135424	1.152136	1.138695	1.140193	1.120768	
3497	1.134062	1.135561	1.152232	1.138831	1.140330	1.120931	
3498	1.134198	1.135697	1.152328	1.138967	1.140466	1.121094	
3499	1.134334	1.135833	1.152424	1.139103	1.140602	1.121256	
3500	1.134470	1.135969	1.152520	1.139240	1.140739	1.121419	
3501	1.134607	1.136106	1.152616	1.139376	1.140875	1.121582	
3502	1.134743	1.136242	1.152712	1.139512	1.141011	1.121745	
3503	1.134879	1.136378	1.152808	1.139648	1.141147	1.121908	
3504	1.135015	1.136514	1.152904	1.139788	1.141284	1.122070	
3505	1.135152	1.136651	1.153000	1.139928	1.141420	1.122233	
3506	1.135288	1.136787	1.153096	1.140067	1.141556	1.122396	
3507	1.135424	1.136923	1.153192	1.140206	1.141692	1.122559	
3508	1.135561	1.137059	1.153288	1.140346	1.141829	1.122721	
3509	1.135697	1.137196	1.153384	1.140486	1.141965	1.122884	
3510	1.135833	1.137332	1.153480	1.140625	1.142101	1.123047	
3511	1.135969	1.137468	1.153576	1.140764	1.142237	1.123210	
3512	1.136106	1.137604	1.153672	1.140904	1.142374	1.123372	
3513	1.136242	1.137741	1.153769	1.141044	1.142510	1.123535	
3514	1.136378	1.137877	1.153865	1.141183	1.142646	1.123698	
3515	1.136514	1.138013	1.153961	1.141322	1.142783	1.123861	
3516	1.136651	1.138149	1.154057	1.141462	1.142919	1.124023	
3517	1.136787	1.138286	1.154153	1.141602	1.143055	1.124186	
3518	1.136923	1.138422	1.154249	1.141741	1.143191	1.124349	
3519	1.137059	1.138558	1.154345	1.141881	1.143328	1.124512	
3520	1.137196	1.138695	1.154441	1.142020	1.143464	1.124674	
